worker#,obj-id,open+read-data-time,wrkr-num-objs,mean-obj-time,num-dsets,mean-dset-time,num-workers,obj-type,tot-num-obj,total-runtime
6,f_side_rat,30.766330301994458,13,2.366640792461112,26,1.183320396230556,8,signals,250,4991.5797182940005
7,f_side_rat,36.59862280500238,13,2.8152786773078753,26,1.4076393386539376,8,signals,250,4991.5797182940005
8,f_side_rat,23.398881194996648,9,2.599875688332961,18,1.2999378441664804,8,signals,250,4991.5797182940005
1,f_cryo_mks,33.27120540900796,13,2.5593234930006123,13,2.5593234930006123,8,signals,250,4991.5797182940005
2,f_cryo_mks,25.81811053599813,13,1.986008502769087,13,1.986008502769087,8,signals,250,4991.5797182940005
3,f_cryo_mks,26.12593241300783,13,2.0096871086929102,13,2.0096871086929102,8,signals,250,4991.5797182940005
4,f_cryo_mks,41.509427015989786,13,3.19303284738383,13,3.19303284738383,8,signals,250,4991.5797182940005
5,f_cryo_mks,18.683287133011618,13,1.437175933308586,13,1.437175933308586,8,signals,250,4991.5797182940005
6,f_cryo_mks,19.68645066600584,13,1.514342358923526,13,1.514342358923526,8,signals,250,4991.5797182940005
7,f_cryo_mks,18.303766338998685,13,1.4079820260768219,13,1.4079820260768219,8,signals,250,4991.5797182940005
8,f_cryo_mks,16.476169924993883,9,1.8306855472215426,9,1.8306855472215426,8,signals,250,4991.5797182940005
1,efit_rmid,36.903849326001364,13,2.8387576404616435,39,0.9462525468205478,8,signals,250,4991.5797182940005
2,efit_rmid,38.630222356994636,13,2.9715555659226642,39,0.9905185219742214,8,signals,250,4991.5797182940005
3,efit_rmid,38.66508338099811,13,2.974237183153701,39,0.991412394384567,8,signals,250,4991.5797182940005
4,efit_rmid,55.72128660599992,13,4.286252815846148,39,1.4287509386153825,8,signals,250,4991.5797182940005
5,efit_rmid,35.32140843299567,13,2.7170314179227435,39,0.9056771393075812,8,signals,250,4991.5797182940005
6,efit_rmid,33.149458828003844,13,2.549958371384911,39,0.8499861237949704,8,signals,250,4991.5797182940005
7,efit_rmid,35.17572189201019,13,2.7058247609238606,39,0.9019415869746202,8,signals,250,4991.5797182940005
8,efit_rmid,23.827361440999084,9,2.6474846045554536,27,0.8824948681851512,8,signals,250,4991.5797182940005
1,saisil,27.36018894299923,13,2.1046299186922486,39,0.7015433062307495,8,signals,250,4991.5797182940005
2,saisil,32.40591537300497,13,2.4927627210003824,39,0.8309209070001276,8,signals,250,4991.5797182940005
3,saisil,26.736360709997825,13,2.0566431315382943,39,0.6855477105127648,8,signals,250,4991.5797182940005
4,saisil,37.50967135200335,13,2.885359334769489,39,0.9617864449231629,8,signals,250,4991.5797182940005
5,saisil,26.253938082998502,13,2.0195336986921926,39,0.6731778995640642,8,signals,250,4991.5797182940005
6,saisil,29.45361322700046,13,2.2656625559231123,39,0.7552208519743707,8,signals,250,4991.5797182940005
7,saisil,31.457497235998744,13,2.419807479692211,39,0.8066024932307371,8,signals,250,4991.5797182940005
8,saisil,19.940044937990024,9,2.2155605486655583,27,0.7385201828885194,8,signals,250,4991.5797182940005
1,saimpi,27.594852768001147,13,2.1226809821539345,39,0.7075603273846448,8,signals,250,4991.5797182940005
2,saimpi,24.42385784399812,13,1.8787582956921631,39,0.626252765230721,8,signals,250,4991.5797182940005
3,saimpi,21.139362610992976,13,1.626104816230229,39,0.5420349387434096,8,signals,250,4991.5797182940005
4,saimpi,24.763517932995455,13,1.9048859948458043,39,0.6349619982819348,8,signals,250,4991.5797182940005
5,saimpi,26.001547323001432,13,2.000119024846264,39,0.6667063416154213,8,signals,250,4991.5797182940005
6,saimpi,21.33276361299795,13,1.6409818163844578,39,0.5469939387948193,8,signals,250,4991.5797182940005
7,saimpi,23.51673034700798,13,1.8089792574621522,39,0.6029930858207174,8,signals,250,4991.5797182940005
8,saimpi,20.68555272600497,9,2.2983947473338855,27,0.7661315824446285,8,signals,250,4991.5797182940005
1,saifc,33.11932956299279,13,2.54764073561483,39,0.8492135785382766,8,signals,250,4991.5797182940005
2,saifc,32.401748465999844,13,2.4924421896922957,39,0.8308140632307652,8,signals,250,4991.5797182940005
3,saifc,33.958188036005595,13,2.6121683104619686,39,0.8707227701539896,8,signals,250,4991.5797182940005
4,saifc,50.965888072008966,13,3.9204529286160743,39,1.3068176428720248,8,signals,250,4991.5797182940005
5,saifc,59.85658501800208,13,4.6043526936924675,39,1.5347842312308226,8,signals,250,4991.5797182940005
6,saifc,41.32397414400475,13,3.1787672418465194,39,1.0595890806155064,8,signals,250,4991.5797182940005
7,saifc,39.97057276399573,13,3.074659443384287,39,1.0248864811280958,8,signals,250,4991.5797182940005
8,saifc,27.186311706987908,9,3.0207013007764343,27,1.0069004335921448,8,signals,250,4991.5797182940005
1,bcentr,27.844893707995652,13,2.14191490061505,26,1.070957450307525,8,signals,250,4991.5797182940005
2,bcentr,27.783470794995083,14,1.9845336282139345,28,0.9922668141069673,8,signals,250,4991.5797182940005
3,bcentr,24.957246878999285,13,1.9197882214614834,26,0.9598941107307417,8,signals,250,4991.5797182940005
4,bcentr,23.744743415008998,13,1.8265187242314613,26,0.9132593621157307,8,signals,250,4991.5797182940005
5,bcentr,54.33140088299115,14,3.880814348785082,28,1.940407174392541,8,signals,250,4991.5797182940005
6,bcentr,18.752106355008436,13,1.4424697196160337,26,0.7212348598080168,8,signals,250,4991.5797182940005
7,bcentr,21.227569698006846,13,1.6328899767697573,26,0.8164449883848787,8,signals,250,4991.5797182940005
8,bcentr,24.602194175007753,12,2.0501828479173128,24,1.0250914239586564,8,signals,250,4991.5797182940005
1,sumif,17.67918478199863,13,1.3599372909229714,26,0.6799686454614857,8,signals,250,4991.5797182940005
2,sumif,18.071550397988176,13,1.390119261383706,26,0.695059630691853,8,signals,250,4991.5797182940005
3,sumif,20.510588085002382,13,1.5777375450001832,26,0.7888687725000916,8,signals,250,4991.5797182940005
4,sumif,28.462650578992907,13,2.189434659922531,26,1.0947173299612656,8,signals,250,4991.5797182940005
5,sumif,44.957249265993596,13,3.458249943537969,26,1.7291249717689845,8,signals,250,4991.5797182940005
6,sumif,28.617705753000337,13,2.201361981000026,26,1.100680990500013,8,signals,250,4991.5797182940005
7,sumif,29.760870703001274,13,2.2892977463847135,26,1.1446488731923568,8,signals,250,4991.5797182940005
8,sumif,20.765966808001394,9,2.307329645333488,18,1.153664822666744,8,signals,250,4991.5797182940005
1,nitera,42.11211683000147,13,3.239393602307805,26,1.6196968011539026,8,signals,250,4991.5797182940005
2,nitera,29.83995403299923,13,2.295381079461479,26,1.1476905397307395,8,signals,250,4991.5797182940005
3,nitera,23.462645915002213,13,1.8048189165386317,26,0.9024094582693158,8,signals,250,4991.5797182940005
4,nitera,24.343650839990005,13,1.8725885261530772,26,0.9362942630765386,8,signals,250,4991.5797182940005
5,nitera,32.77272277200245,13,2.5209786747694194,26,1.2604893373847097,8,signals,250,4991.5797182940005
6,nitera,23.102156952998484,13,1.777088996384499,26,0.8885444981922495,8,signals,250,4991.5797182940005
7,nitera,23.54874148700037,13,1.8114416528461823,26,0.9057208264230912,8,signals,250,4991.5797182940005
8,nitera,14.10312698999769,9,1.5670141099997434,18,0.7835070549998717,8,signals,250,4991.5797182940005
1,zvsout,20.819159687001957,13,1.6014738220770737,26,0.8007369110385368,8,signals,250,4991.5797182940005
2,zvsout,25.561574748993735,13,1.9662749806918258,26,0.9831374903459129,8,signals,250,4991.5797182940005
3,zvsout,20.657685355996364,13,1.5890527196920279,26,0.7945263598460139,8,signals,250,4991.5797182940005
4,zvsout,21.59073838000768,13,1.66082602923136,26,0.83041301461568,8,signals,250,4991.5797182940005
5,zvsout,36.65879209799459,13,2.8199070844611223,26,1.4099535422305611,8,signals,250,4991.5797182940005
6,zvsout,22.508427114997176,13,1.731417470384398,26,0.865708735192199,8,signals,250,4991.5797182940005
7,zvsout,28.52956370099855,13,2.194581823153735,26,1.0972909115768674,8,signals,250,4991.5797182940005
8,zvsout,15.655633260001196,9,1.7395148066667996,18,0.8697574033333998,8,signals,250,4991.5797182940005
1,zvsin,25.324138537995168,13,1.948010656768859,26,0.9740053283844295,8,signals,250,4991.5797182940005
2,zvsin,24.415649588001543,13,1.878126891384734,26,0.939063445692367,8,signals,250,4991.5797182940005
3,zvsin,21.65703390201088,13,1.6659256847700676,26,0.8329628423850338,8,signals,250,4991.5797182940005
4,zvsin,27.630201328996918,13,2.125400102230532,26,1.062700051115266,8,signals,250,4991.5797182940005
5,zvsin,33.50817157399433,13,2.5775516595380257,26,1.2887758297690128,8,signals,250,4991.5797182940005
6,zvsin,31.053657519994886,13,2.3887428861534525,26,1.1943714430767263,8,signals,250,4991.5797182940005
7,zvsin,23.009300331003033,13,1.7699461793079256,26,0.8849730896539628,8,signals,250,4991.5797182940005
8,zvsin,22.86554476499441,9,2.540616084999379,18,1.2703080424996895,8,signals,250,4991.5797182940005
1,zseps,32.24634732599952,13,2.480488255846117,39,0.8268294186153724,8,signals,250,4991.5797182940005
2,zseps,33.25050678499974,13,2.5577312911538264,39,0.8525770970512755,8,signals,250,4991.5797182940005
3,zseps,28.998687433995656,13,2.230668264153512,39,0.7435560880511707,8,signals,250,4991.5797182940005
4,zseps,21.374183898005867,13,1.6441679921542975,39,0.5480559973847658,8,signals,250,4991.5797182940005
5,zseps,28.576812222003355,13,2.198216324769489,39,0.732738774923163,8,signals,250,4991.5797182940005
6,zseps,30.86685343499994,13,2.3743733411538415,39,0.7914577803846138,8,signals,250,4991.5797182940005
7,zseps,23.271944305000943,13,1.7901495619231496,39,0.5967165206410499,8,signals,250,4991.5797182940005
8,zseps,18.226428323992877,9,2.025158702665875,27,0.6750529008886251,8,signals,250,4991.5797182940005
1,zout,15.789813524999772,13,1.214601040384598,26,0.607300520192299,8,signals,250,4991.5797182940005
2,zout,25.44453846500255,13,1.957272189615581,26,0.9786360948077905,8,signals,250,4991.5797182940005
3,zout,22.368566555000143,13,1.7206589657692417,26,0.8603294828846209,8,signals,250,4991.5797182940005
4,zout,20.768396496001515,13,1.5975689612308857,26,0.7987844806154428,8,signals,250,4991.5797182940005
5,zout,22.437052943991148,13,1.7259271495377806,26,0.8629635747688903,8,signals,250,4991.5797182940005
6,zout,45.46368060600071,13,3.497206200461593,26,1.7486031002307965,8,signals,250,4991.5797182940005
7,zout,34.05225740399328,13,2.6194044156917906,26,1.3097022078458953,8,signals,250,4991.5797182940005
8,zout,26.346305760001997,9,2.9273673066668886,18,1.4636836533334443,8,signals,250,4991.5797182940005
1,zmagx,34.81251125900599,13,2.677885481461999,26,1.3389427407309995,8,signals,250,4991.5797182940005
2,zmagx,34.50732777400117,14,2.464809126714369,28,1.2324045633571845,8,signals,250,4991.5797182940005
3,zmagx,33.21683890299755,13,2.5551414540767348,26,1.2775707270383674,8,signals,250,4991.5797182940005
4,zmagx,28.099399764003465,13,2.161492289538728,26,1.080746144769364,8,signals,250,4991.5797182940005
5,zmagx,33.423968040006,14,2.387426288571857,28,1.1937131442859286,8,signals,250,4991.5797182940005
6,zmagx,55.22769873199286,13,4.248284517845605,26,2.1241422589228023,8,signals,250,4991.5797182940005
7,zmagx,18.667307640993386,13,1.435946741614876,26,0.717973370807438,8,signals,250,4991.5797182940005
8,zmagx,19.25471548999485,12,1.6045596241662377,24,0.8022798120831188,8,signals,250,4991.5797182940005
1,xnnc,18.225864580002963,13,1.401989583077151,26,0.7009947915385755,8,signals,250,4991.5797182940005
2,xnnc,22.74211667999043,13,1.7493935907684948,26,0.8746967953842474,8,signals,250,4991.5797182940005
3,xnnc,21.563185831008013,13,1.6587066023852317,26,0.8293533011926159,8,signals,250,4991.5797182940005
4,xnnc,18.389335679996293,13,1.4145642830766378,26,0.7072821415383189,8,signals,250,4991.5797182940005
5,xnnc,30.10463279900432,13,2.315740984538794,26,1.157870492269397,8,signals,250,4991.5797182940005
6,xnnc,45.473664785997244,13,3.4979742143074803,26,1.7489871071537402,8,signals,250,4991.5797182940005
7,xnnc,34.00361874800001,13,2.6156629806153853,26,1.3078314903076926,8,signals,250,4991.5797182940005
8,xnnc,24.742511310003465,9,2.7491679233337183,18,1.3745839616668591,8,signals,250,4991.5797182940005
1,wplasm,33.03172875200107,13,2.5409022116923903,26,1.2704511058461951,8,signals,250,4991.5797182940005
2,wplasm,45.05741583400231,13,3.465955064154024,26,1.732977532077012,8,signals,250,4991.5797182940005
3,wplasm,34.94980085598945,13,2.6884462196914964,26,1.3442231098457482,8,signals,250,4991.5797182940005
4,wplasm,23.51387251399865,13,1.8087594241537421,26,0.9043797120768711,8,signals,250,4991.5797182940005
5,wplasm,34.582503874000395,13,2.660192605692338,26,1.330096302846169,8,signals,250,4991.5797182940005
6,wplasm,30.365759592998074,13,2.335827660999852,26,1.167913830499926,8,signals,250,4991.5797182940005
7,wplasm,21.89169751800364,13,1.6839767321541261,26,0.8419883660770631,8,signals,250,4991.5797182940005
8,wplasm,20.945713063003495,9,2.327301451444833,18,1.1636507257224165,8,signals,250,4991.5797182940005
1,vout,23.36605837001116,13,1.7973891053854738,26,0.8986945526927369,8,signals,250,4991.5797182940005
2,vout,25.258271359009086,13,1.9429439506930066,26,0.9714719753465033,8,signals,250,4991.5797182940005
3,vout,22.0688907129952,13,1.6976069779227076,26,0.8488034889613538,8,signals,250,4991.5797182940005
4,vout,25.36845744799939,13,1.9514198036922608,26,0.9757099018461304,8,signals,250,4991.5797182940005
5,vout,22.63548785999592,13,1.74119137384584,26,0.87059568692292,8,signals,250,4991.5797182940005
6,vout,31.206460353001603,13,2.4004969502308926,26,1.2002484751154463,8,signals,250,4991.5797182940005
7,vout,18.45198698999593,13,1.4193836146150716,26,0.7096918073075358,8,signals,250,4991.5797182940005
8,vout,13.490933613997186,9,1.4989926237774651,18,0.7494963118887326,8,signals,250,4991.5797182940005
1,vloopt,17.305782543000532,13,1.3312140417692717,26,0.6656070208846359,8,signals,250,4991.5797182940005
2,vloopt,20.089913707997766,13,1.5453779775382896,26,0.7726889887691448,8,signals,250,4991.5797182940005
3,vloopt,30.14544806200138,13,2.3188806201539522,26,1.1594403100769761,8,signals,250,4991.5797182940005
4,vloopt,26.059608758005197,13,2.004585289077323,26,1.0022926445386615,8,signals,250,4991.5797182940005
5,vloopt,31.375388477012166,13,2.413491421308628,26,1.206745710654314,8,signals,250,4991.5797182940005
6,vloopt,33.673079888001666,13,2.590236914461667,26,1.2951184572308334,8,signals,250,4991.5797182940005
7,vloopt,42.43125619599596,13,3.2639427843073814,26,1.6319713921536907,8,signals,250,4991.5797182940005
8,vloopt,22.6777668690047,9,2.5197518743338554,18,1.2598759371669277,8,signals,250,4991.5797182940005
1,vertn,28.617318360003992,13,2.2013321815387688,26,1.1006660907693844,8,signals,250,4991.5797182940005
2,vertn,32.588762622996,13,2.5068278940766153,26,1.2534139470383077,8,signals,250,4991.5797182940005
3,vertn,27.213399792002747,13,2.0933384455386728,26,1.0466692227693364,8,signals,250,4991.5797182940005
4,vertn,22.108966564002912,13,1.7006897356925317,26,0.8503448678462658,8,signals,250,4991.5797182940005
5,vertn,24.304573266999796,13,1.8695825589999844,26,0.9347912794999922,8,signals,250,4991.5797182940005
6,vertn,25.160449021001114,13,1.935419155461624,26,0.967709577730812,8,signals,250,4991.5797182940005
7,vertn,25.50383824799792,13,1.9618337113844553,26,0.9809168556922276,8,signals,250,4991.5797182940005
8,vertn,17.527255180000793,9,1.9474727977778659,18,0.9737363988889329,8,signals,250,4991.5797182940005
1,tsaisq,18.077345340003376,13,1.3905650261541058,26,0.6952825130770529,8,signals,250,4991.5797182940005
2,tsaisq,23.408353734004777,13,1.8006425949234444,26,0.9003212974617222,8,signals,250,4991.5797182940005
3,tsaisq,26.98829332299647,13,2.0760225633074207,26,1.0380112816537104,8,signals,250,4991.5797182940005
4,tsaisq,28.88989366100577,13,2.2222995123850593,26,1.1111497561925296,8,signals,250,4991.5797182940005
5,tsaisq,26.831686548001016,13,2.0639758883077706,26,1.0319879441538853,8,signals,250,4991.5797182940005
6,tsaisq,33.07153011301125,13,2.543963854847019,26,1.2719819274235096,8,signals,250,4991.5797182940005
7,tsaisq,38.83748747600475,13,2.98749903661575,26,1.493749518307875,8,signals,250,4991.5797182940005
8,tsaisq,25.247726126995985,9,2.805302902999554,18,1.402651451499777,8,signals,250,4991.5797182940005
1,time,35.92203185899416,13,2.7632332199226277,26,1.3816166099613139,8,signals,250,4991.5797182940005
2,time,25.792602025001543,13,1.9840463096155032,26,0.9920231548077516,8,signals,250,4991.5797182940005
3,time,32.252625860011904,13,2.4809712200009155,26,1.2404856100004578,8,signals,250,4991.5797182940005
4,time,23.60503469700052,13,1.8157718997692707,26,0.9078859498846353,8,signals,250,4991.5797182940005
5,time,26.548184069004492,13,2.0421680053080378,26,1.0210840026540189,8,signals,250,4991.5797182940005
6,time,32.213402225999744,13,2.4779540173845955,26,1.2389770086922978,8,signals,250,4991.5797182940005
7,time,44.73630888099433,13,3.441254529307256,26,1.720627264653628,8,signals,250,4991.5797182940005
8,time,14.236437109007966,9,1.5818263454453296,18,0.7909131727226648,8,signals,250,4991.5797182940005
1,terror,29.59287641500123,13,2.2763751088462483,26,1.1381875544231241,8,signals,250,4991.5797182940005
2,terror,29.542580086999806,13,2.2725061605384465,26,1.1362530802692232,8,signals,250,4991.5797182940005
3,terror,25.803033746997244,13,1.9848487497690188,26,0.9924243748845094,8,signals,250,4991.5797182940005
4,terror,27.310463739995612,13,2.1008049030765856,26,1.0504024515382928,8,signals,250,4991.5797182940005
5,terror,29.57423349400051,13,2.274941038000039,26,1.1374705190000196,8,signals,250,4991.5797182940005
6,terror,31.45644614699995,13,2.419726626692304,26,1.209863313346152,8,signals,250,4991.5797182940005
7,terror,43.337369460001355,13,3.333643804615489,26,1.6668219023077444,8,signals,250,4991.5797182940005
8,terror,21.295400200004224,9,2.366155577778247,18,1.1830777888891235,8,signals,250,4991.5797182940005
1,ssep,24.306047249003313,13,1.8696959422310242,26,0.9348479711155121,8,signals,250,4991.5797182940005
