worker#,obj-id,open+read-data-time,wrkr-num-objs,mean-obj-time,num-dsets,mean-dset-time,num-workers,obj-type,tot-num-obj,total-runtime
4,saifc,8.68677824101178,13,0.6682137108470599,39,0.22273790361568666,8,signals,250,1616.9734693650098
5,saifc,6.809252788007143,13,0.5237886760005495,39,0.17459622533351649,8,signals,250,1616.9734693650098
6,saifc,7.350018213997828,13,0.5653860164613713,39,0.1884620054871238,8,signals,250,1616.9734693650098
7,saifc,7.042681724007707,13,0.5417447480005928,39,0.18058158266686428,8,signals,250,1616.9734693650098
8,saifc,4.594411471000058,9,0.5104901634444509,27,0.17016338781481696,8,signals,250,1616.9734693650098
1,saisil,7.185497079990455,13,0.5527305446146504,39,0.18424351487155013,8,signals,250,1616.9734693650098
2,saisil,7.782573995995335,13,0.5986595381534874,39,0.19955317938449577,8,signals,250,1616.9734693650098
3,saisil,8.180233751001651,13,0.6292487500770501,39,0.2097495833590167,8,signals,250,1616.9734693650098
4,saisil,7.4462650019995635,13,0.572789615538428,39,0.19092987184614266,8,signals,250,1616.9734693650098
5,saisil,7.530393752997043,13,0.5792610579228494,39,0.1930870193076165,8,signals,250,1616.9734693650098
6,saisil,7.417996446994948,13,0.5706151113073037,39,0.19020503710243458,8,signals,250,1616.9734693650098
7,saisil,7.622666401002789,13,0.5863589539232914,39,0.19545298464109714,8,signals,250,1616.9734693650098
8,saisil,5.103797894000309,9,0.5670886548889231,27,0.18902955162964105,8,signals,250,1616.9734693650098
1,saimpi,7.552491317008389,13,0.5809608705391068,39,0.1936536235130356,8,signals,250,1616.9734693650098
2,saimpi,7.5873198120098095,13,0.5836399855392161,39,0.19454666184640537,8,signals,250,1616.9734693650098
3,saimpi,7.872920109992265,13,0.6056092392301742,39,0.20186974641005806,8,signals,250,1616.9734693650098
4,saimpi,7.420413243002258,13,0.5708010186924815,39,0.19026700623082712,8,signals,250,1616.9734693650098
5,saimpi,8.705983931999072,13,0.6696910716922363,39,0.2232303572307454,8,signals,250,1616.9734693650098
6,saimpi,7.69929805600259,13,0.5922536966155838,39,0.19741789887186129,8,signals,250,1616.9734693650098
7,saimpi,7.7855774279887555,13,0.5988905713837505,39,0.19963019046125013,8,signals,250,1616.9734693650098
8,saimpi,5.376465902998461,9,0.5973851003331624,27,0.1991283667777208,8,signals,250,1616.9734693650098
1,gpc_r7,3.5505202729982557,13,0.2731169440767889,26,0.13655847203839444,8,signals,250,1616.9734693650098
2,gpc_r7,4.087606674002018,13,0.3144312826155398,26,0.1572156413077699,8,signals,250,1616.9734693650098
3,gpc_r7,3.922266600013245,13,0.3017128153856342,26,0.1508564076928171,8,signals,250,1616.9734693650098
4,gpc_r7,3.92474314699939,13,0.30190331899995304,26,0.15095165949997652,8,signals,250,1616.9734693650098
5,gpc_r7,3.7266738309990615,13,0.2866672177691586,26,0.1433336088845793,8,signals,250,1616.9734693650098
6,gpc_r7,4.34060971699364,13,0.33389305515335693,26,0.16694652757667847,8,signals,250,1616.9734693650098
7,gpc_r7,3.9724278540088562,13,0.3055713733852966,26,0.1527856866926483,8,signals,250,1616.9734693650098
8,gpc_r7,3.9147641339950496,12,0.3262303444995875,24,0.16311517224979374,8,signals,250,1616.9734693650098
1,g_side_rat,7.693527823998011,13,0.5918098326152316,26,0.2959049163076158,8,signals,250,1616.9734693650098
2,g_side_rat,7.858136408001883,13,0.6044720313847602,26,0.3022360156923801,8,signals,250,1616.9734693650098
3,g_side_rat,9.407353001006413,13,0.7236425385389549,26,0.36182126926947744,8,signals,250,1616.9734693650098
4,g_side_rat,7.404307210003026,13,0.5695620930771559,26,0.28478104653857794,8,signals,250,1616.9734693650098
5,g_side_rat,8.398741148004774,13,0.6460570113849826,26,0.3230285056924913,8,signals,250,1616.9734693650098
6,g_side_rat,7.928205236006761,13,0.6098619412312893,26,0.30493097061564467,8,signals,250,1616.9734693650098
7,g_side_rat,8.298446019995026,13,0.638342001538079,26,0.3191710007690395,8,signals,250,1616.9734693650098
8,g_side_rat,5.547586405999027,9,0.6163984895554475,18,0.30819924477772376,8,signals,250,1616.9734693650098
1,gpc_r3,3.5364143760089064,13,0.2720318750776082,26,0.1360159375388041,8,signals,250,1616.9734693650098
2,gpc_r3,4.5510029239958385,13,0.35007714799967987,26,0.17503857399983994,8,signals,250,1616.9734693650098
3,gpc_r3,4.576648928996292,13,0.3520499176150994,26,0.1760249588075497,8,signals,250,1616.9734693650098
4,gpc_r3,3.8931062960036797,13,0.29946971507720616,26,0.14973485753860308,8,signals,250,1616.9734693650098
5,gpc_r3,3.769446768987109,13,0.2899574437682392,26,0.1449787218841196,8,signals,250,1616.9734693650098
6,gpc_r3,4.954666953999549,13,0.38112822723073453,26,0.19056411361536726,8,signals,250,1616.9734693650098
7,gpc_r3,4.663642343002721,13,0.358741718692517,26,0.1793708593462585,8,signals,250,1616.9734693650098
8,gpc_r3,3.509005038999021,12,0.2924170865832518,24,0.1462085432916259,8,signals,250,1616.9734693650098
1,piezo_cside,7.56864016399777,13,0.58220308953829,26,0.291101544769145,8,signals,250,1616.9734693650098
2,piezo_cside,8.646925795997959,13,0.6651481381536891,26,0.33257406907684456,8,signals,250,1616.9734693650098
3,piezo_cside,7.751723592009512,13,0.5962864301545778,26,0.2981432150772889,8,signals,250,1616.9734693650098
4,piezo_cside,8.066122404998168,13,0.6204709542306284,26,0.3102354771153142,8,signals,250,1616.9734693650098
5,piezo_cside,8.266528984007891,13,0.635886844923684,26,0.317943422461842,8,signals,250,1616.9734693650098
6,piezo_cside,9.27764481199847,13,0.7136649855383439,26,0.35683249276917195,8,signals,250,1616.9734693650098
7,piezo_cside,7.428739690993098,13,0.5714415146917767,26,0.28572075734588837,8,signals,250,1616.9734693650098
8,piezo_cside,4.746473289997084,8,0.5933091612496355,16,0.29665458062481775,8,signals,250,1616.9734693650098
1,piezo_bsideu,7.803636843003915,13,0.6002797571541473,26,0.30013987857707364,8,signals,250,1616.9734693650098
2,piezo_bsideu,9.03113153000595,13,0.6947024253850731,26,0.34735121269253655,8,signals,250,1616.9734693650098
3,piezo_bsideu,7.352228349001962,13,0.5655560268463048,26,0.2827780134231524,8,signals,250,1616.9734693650098
4,piezo_bsideu,7.900648956987425,13,0.6077422274605712,26,0.3038711137302856,8,signals,250,1616.9734693650098
5,piezo_bsideu,7.5172125509998295,13,0.5782471193076792,26,0.2891235596538396,8,signals,250,1616.9734693650098
6,piezo_bsideu,8.841423079997185,13,0.6801094676920911,26,0.34005473384604556,8,signals,250,1616.9734693650098
7,piezo_bsideu,8.12936768301006,13,0.6253359756161584,26,0.3126679878080792,8,signals,250,1616.9734693650098
8,piezo_bsideu,4.739555078995181,8,0.5924443848743977,16,0.29622219243719883,8,signals,250,1616.9734693650098
1,central_te,7.19540273900202,13,0.5534925183847708,26,0.2767462591923854,8,signals,250,1616.9734693650098
2,central_te,8.633995914991829,13,0.6641535319224483,26,0.33207676596122415,8,signals,250,1616.9734693650098
3,central_te,8.267528012002003,13,0.6359636932309234,26,0.3179818466154617,8,signals,250,1616.9734693650098
4,central_te,7.979899216996273,13,0.6138384013074056,26,0.3069192006537028,8,signals,250,1616.9734693650098
5,central_te,7.93944061199727,13,0.6107262009228669,26,0.30536310046143345,8,signals,250,1616.9734693650098
6,central_te,8.117903361999197,13,0.624454104769169,26,0.3122270523845845,8,signals,250,1616.9734693650098
7,central_te,8.76940918598848,13,0.6745699373837292,26,0.3372849686918646,8,signals,250,1616.9734693650098
8,central_te,5.183015028000227,9,0.5758905586666919,18,0.28794527933334596,8,signals,250,1616.9734693650098
1,rcencm,7.100896684991312,13,0.5462228219224087,13,0.5462228219224087,8,signals,250,1616.9734693650098
2,rcencm,6.902598019994912,13,0.530969078461147,13,0.530969078461147,8,signals,250,1616.9734693650098
3,rcencm,8.368255937006325,13,0.6437119951543326,13,0.6437119951543326,8,signals,250,1616.9734693650098
4,rcencm,7.086657442006981,13,0.5451274955389985,13,0.5451274955389985,8,signals,250,1616.9734693650098
5,rcencm,8.025296451000031,13,0.6173304962307716,13,0.6173304962307716,8,signals,250,1616.9734693650098
6,rcencm,8.141276390000712,13,0.6262520300000548,13,0.6262520300000548,8,signals,250,1616.9734693650098
7,rcencm,7.271366042987211,13,0.5593358494605547,13,0.5593358494605547,8,signals,250,1616.9734693650098
8,rcencm,5.235499667003751,9,0.581722185222639,9,0.581722185222639,8,signals,250,1616.9734693650098
1,rvsin,3.9579392399900826,13,0.30445686461462174,26,0.15222843230731087,8,signals,250,1616.9734693650098
2,rvsin,3.8227264969900716,13,0.29405588438385166,26,0.14702794219192583,8,signals,250,1616.9734693650098
3,rvsin,3.9473195930040674,13,0.30363996869262055,26,0.15181998434631028,8,signals,250,1616.9734693650098
4,rvsin,3.217179416998988,13,0.24747533976915292,26,0.12373766988457646,8,signals,250,1616.9734693650098
5,rvsin,4.660423396999249,13,0.3584941074614807,26,0.17924705373074035,8,signals,250,1616.9734693650098
6,rvsin,4.964979156007757,13,0.38192147353905825,26,0.19096073676952913,8,signals,250,1616.9734693650098
7,rvsin,4.4925987429887755,13,0.34558451869144424,26,0.17279225934572212,8,signals,250,1616.9734693650098
8,rvsin,2.45385052698839,9,0.27265005855426555,18,0.13632502927713278,8,signals,250,1616.9734693650098
1,zseps,5.048837207999895,13,0.38837209292306885,39,0.12945736430768962,8,signals,250,1616.9734693650098
2,zseps,4.972689381000237,13,0.38251456776924897,39,0.127504855923083,8,signals,250,1616.9734693650098
3,zseps,4.255027918014093,13,0.32730983984723794,39,0.10910327994907931,8,signals,250,1616.9734693650098
4,zseps,3.9446100820059655,13,0.30343154476968964,39,0.10114384825656322,8,signals,250,1616.9734693650098
5,zseps,3.809578985994449,13,0.2930445373841884,39,0.09768151246139613,8,signals,250,1616.9734693650098
6,zseps,4.572802989001502,13,0.3517540760770386,39,0.11725135869234621,8,signals,250,1616.9734693650098
7,zseps,4.843781104005757,13,0.3725985464619813,39,0.12419951548732709,8,signals,250,1616.9734693650098
8,zseps,2.712402374992962,9,0.30137804166588467,27,0.10045934722196155,8,signals,250,1616.9734693650098
1,vloopt,4.547347915999126,13,0.3497959935383943,26,0.17489799676919715,8,signals,250,1616.9734693650098
2,vloopt,3.906755953008542,13,0.30051968869296475,26,0.15025984434648237,8,signals,250,1616.9734693650098
3,vloopt,4.822385733001283,13,0.3709527486924064,26,0.1854763743462032,8,signals,250,1616.9734693650098
4,vloopt,3.702431006997358,13,0.2848023851536429,26,0.14240119257682146,8,signals,250,1616.9734693650098
5,vloopt,4.848570068003028,13,0.3729669283079252,26,0.1864834641539626,8,signals,250,1616.9734693650098
6,vloopt,4.070487292003236,13,0.313114407077172,26,0.156557203538586,8,signals,250,1616.9734693650098
7,vloopt,4.171831176005071,13,0.32091009046192853,26,0.16045504523096427,8,signals,250,1616.9734693650098
8,vloopt,2.8622480740014,9,0.3180275637779333,18,0.15901378188896664,8,signals,250,1616.9734693650098
1,betan,4.968848461008747,13,0.3822191123852882,26,0.1911095561926441,8,signals,250,1616.9734693650098
2,betan,3.9872159520018613,13,0.3067089193847586,26,0.1533544596923793,8,signals,250,1616.9734693650098
3,betan,4.431829950000974,13,0.3409099961539211,26,0.17045499807696055,8,signals,250,1616.9734693650098
4,betan,4.05177153700788,13,0.3116747336159908,26,0.1558373668079954,8,signals,250,1616.9734693650098
5,betan,4.462683190999087,13,0.3432833223845452,26,0.1716416611922726,8,signals,250,1616.9734693650098
6,betan,4.125883779008291,13,0.31737567530833005,26,0.15868783765416503,8,signals,250,1616.9734693650098
7,betan,4.283536190996529,13,0.3295027839228099,26,0.16475139196140495,8,signals,250,1616.9734693650098
8,betan,2.799311405993649,9,0.311034600665961,18,0.1555173003329805,8,signals,250,1616.9734693650098
1,rvsout,4.260359890002292,13,0.32771999153863784,26,0.16385999576931892,8,signals,250,1616.9734693650098
2,rvsout,4.399786713998765,13,0.33844513184605884,26,0.16922256592302942,8,signals,250,1616.9734693650098
3,rvsout,4.483331312003429,13,0.34487163938487914,26,0.17243581969243957,8,signals,250,1616.9734693650098
4,rvsout,3.919617024002946,13,0.30150900184638046,26,0.15075450092319023,8,signals,250,1616.9734693650098
5,rvsout,4.99362111800292,13,0.38412470138484,26,0.19206235069242,8,signals,250,1616.9734693650098
6,rvsout,4.360884714013082,13,0.33545267030869863,26,0.16772633515434932,8,signals,250,1616.9734693650098
7,rvsout,4.496578161008074,13,0.34589062776985185,26,0.17294531388492593,8,signals,250,1616.9734693650098
8,rvsout,2.905100723000942,9,0.32278896922232686,18,0.16139448461116343,8,signals,250,1616.9734693650098
1,cj1ave,4.495805708997068,13,0.34583120838438985,26,0.17291560419219493,8,signals,250,1616.9734693650098
2,cj1ave,4.538363345011021,13,0.3491048726931555,26,0.17455243634657774,8,signals,250,1616.9734693650098
3,cj1ave,4.53684506600257,13,0.3489880820001977,26,0.17449404100009885,8,signals,250,1616.9734693650098
4,cj1ave,3.5857273009896744,13,0.2758251769992057,26,0.13791258849960286,8,signals,250,1616.9734693650098
5,cj1ave,4.932716772003914,13,0.3794397516926088,26,0.1897198758463044,8,signals,250,1616.9734693650098
6,cj1ave,4.5801430540013826,13,0.3523186964616448,26,0.1761593482308224,8,signals,250,1616.9734693650098
7,cj1ave,4.604442629002733,13,0.3541878945386718,26,0.1770939472693359,8,signals,250,1616.9734693650098
8,cj1ave,2.5859116240026196,9,0.28732351377806886,18,0.14366175688903443,8,signals,250,1616.9734693650098
1,chisq,4.471129117009696,13,0.3439330090007458,26,0.1719665045003729,8,signals,250,1616.9734693650098
2,chisq,4.329214007011615,13,0.33301646207781654,26,0.16650823103890827,8,signals,250,1616.9734693650098
3,chisq,5.031685807989561,13,0.38705275446073545,26,0.19352637723036772,8,signals,250,1616.9734693650098
4,chisq,3.5843803439929616,13,0.2757215649225355,26,0.13786078246126776,8,signals,250,1616.9734693650098
5,chisq,4.552254670998082,13,0.35017343623062164,26,0.17508671811531082,8,signals,250,1616.9734693650098
6,chisq,4.969652701009181,13,0.38228097700070623,26,0.19114048850035312,8,signals,250,1616.9734693650098
7,chisq,4.802376317995368,13,0.3694135629227206,26,0.1847067814613603,8,signals,250,1616.9734693650098
8,chisq,2.52455886300595,9,0.28050654033399447,18,0.14025327016699723,8,signals,250,1616.9734693650098
1,vertn,4.090630553997471,13,0.3146638887690362,26,0.1573319443845181,8,signals,250,1616.9734693650098
2,vertn,4.784475723994547,13,0.36803659415342665,26,0.18401829707671333,8,signals,250,1616.9734693650098
3,vertn,4.653002246006508,13,0.3579232496928083,26,0.17896162484640415,8,signals,250,1616.9734693650098
4,vertn,3.677225535007892,13,0.28286350269291477,26,0.14143175134645738,8,signals,250,1616.9734693650098
5,vertn,5.3520156430022325,13,0.4116935110001717,26,0.20584675550008585,8,signals,250,1616.9734693650098
6,vertn,4.733474972003023,13,0.36411345938484796,26,0.18205672969242398,8,signals,250,1616.9734693650098
7,vertn,4.161463853000896,13,0.320112604076992,26,0.160056302038496,8,signals,250,1616.9734693650098
8,vertn,2.3117230810021283,9,0.25685812011134757,18,0.12842906005567378,8,signals,250,1616.9734693650098
1,li,4.798881345996051,13,0.3691447189227732,26,0.1845723594613866,8,signals,250,1616.9734693650098
2,li,3.962830607997603,13,0.3048331236921233,26,0.15241656184606164,8,signals,250,1616.9734693650098
3,li,4.330072095996002,13,0.3330824689227694,26,0.1665412344613847,8,signals,250,1616.9734693650098
4,li,3.795916250994196,13,0.29199355776878433,26,0.14599677888439216,8,signals,250,1616.9734693650098
5,li,4.9845047569979215,13,0.38342344284599394,26,0.19171172142299697,8,signals,250,1616.9734693650098
6,li,4.335231009012205,13,0.3334793083855542,26,0.1667396541927771,8,signals,250,1616.9734693650098
7,li,4.067601506001665,13,0.31289242353858965,26,0.15644621176929482,8,signals,250,1616.9734693650098
8,li,2.9105019529961282,9,0.3233891058884587,18,0.16169455294422935,8,signals,250,1616.9734693650098
1,aaq1,4.617805395988398,13,0.35521579969141526,26,0.17760789984570763,8,signals,250,1616.9734693650098
2,aaq1,4.926476856999216,13,0.3789597582307089,26,0.18947987911535444,8,signals,250,1616.9734693650098
3,aaq1,4.019686644009198,13,0.30920666492378446,26,0.15460333246189223,8,signals,250,1616.9734693650098
4,aaq1,3.61561099300161,13,0.27812392253858537,26,0.13906196126929268,8,signals,250,1616.9734693650098
5,aaq1,4.691071823996026,13,0.3608516787689251,26,0.18042583938446255,8,signals,250,1616.9734693650098
6,aaq1,4.335357033007313,13,0.333489002539024,26,0.166744501269512,8,signals,250,1616.9734693650098
7,aaq1,4.0968538820015965,13,0.3151426063078151,26,0.15757130315390755,8,signals,250,1616.9734693650098
8,aaq1,2.809348221999244,9,0.3121498024443604,18,0.1560749012221802,8,signals,250,1616.9734693650098
1,aminor,4.2308225159940775,13,0.3254478858456983,26,0.16272394292284914,8,signals,250,1616.9734693650098
2,aminor,4.732843666002736,13,0.3640648973848259,26,0.18203244869241295,8,signals,250,1616.9734693650098
3,aminor,4.129129230001126,13,0.317625325384702,26,0.158812662692351,8,signals,250,1616.9734693650098
4,aminor,4.167851014994085,13,0.3206039242303142,26,0.1603019621151571,8,signals,250,1616.9734693650098
5,aminor,4.250571149997995,13,0.3269670115383073,26,0.16348350576915366,8,signals,250,1616.9734693650098
6,aminor,4.776256336001097,13,0.36740433353854596,26,0.18370216676927298,8,signals,250,1616.9734693650098
7,aminor,4.111796330995276,13,0.3162920254611751,26,0.15814601273058754,8,signals,250,1616.9734693650098
8,aminor,2.6828309740085388,9,0.2980923304453932,18,0.1490461652226966,8,signals,250,1616.9734693650098
1,qqmagx,4.404357343999436,13,0.3387967187691874,26,0.1693983593845937,8,signals,250,1616.9734693650098
2,qqmagx,4.952252745992155,13,0.38094251892247344,26,0.19047125946123672,8,signals,250,1616.9734693650098
3,qqmagx,4.154771440997138,13,0.31959780315362596,26,0.15979890157681298,8,signals,250,1616.9734693650098
4,qqmagx,3.5054791520087747,13,0.2696522424622134,26,0.1348261212311067,8,signals,250,1616.9734693650098
5,qqmagx,4.614150779001648,13,0.354934675307819,26,0.1774673376539095,8,signals,250,1616.9734693650098
6,qqmagx,4.947901345003629,13,0.3806077957695099,26,0.19030389788475496,8,signals,250,1616.9734693650098
7,qqmagx,4.180642250998062,13,0.3215878654613894,26,0.1607939327306947,8,signals,250,1616.9734693650098
8,qqmagx,2.6744778959982796,9,0.2971642106664755,18,0.14858210533323776,8,signals,250,1616.9734693650098
